ID,Count
22123,560.5188739533558
22124,536.8341108626129
22125,509.50129483995914
22126,506.59275089247683
22127,499.2982476025417
22128,460.8034527058794
22129,387.6948385093142
22130,345.9963819312061
22131,301.18967197938105
22132,273.03054320124005
22133,258.1185578581891
22134,269.8070431057007
22135,300.8036046318269
22136,324.46815738659086
22137,400.0206647978932
22138,544.7483669665033
22139,589.6287060718
22140,579.909208788256
22141,514.1610211974423
22142,531.8311016685558
22143,530.0674830200876
22144,518.3257916528042
22145,515.3100922517092
22146,528.5053942486319
22147,561.0809809006469
22148,537.396217809904
22149,510.06340178725026
22150,507.15485783976794
22151,499.86035454983283
22152,461.3655596531705
22153,388.2569454566053
22154,346.5584888784972
22155,301.75177892667216
22156,273.59265014853116
22157,258.6806648054802
22158,270.3691500529918
22159,301.365711579118
22160,325.030264333882
22161,400.5827717451843
22162,545.3104739137945
22163,590.1908130190911
22164,580.4713157355471
22165,514.7231281447334
22166,532.3932086158469
22167,530.6295899673787
22168,518.8878986000954
22169,515.8721991990003
22170,529.067501195923
22171,561.643087847938
22172,537.9583247571951
22173,510.62550873454137
22174,507.71696478705906
22175,500.42246149712395
22176,461.92766660046163
22177,388.8190524038964
22178,347.1205958257883
22179,302.3138858739633
22180,274.1547570958223
22181,259.2427717527713
22182,270.9312570002829
22183,301.9278185264091
22184,325.5923712811731
22185,401.1448786924754
22186,545.8725808610856
22187,590.7529199663823
22188,581.0334226828382
22189,515.2852350920245
22190,532.955315563138
22191,531.1916969146698
22192,519.4500055473865
22193,516.4343061462914
22194,529.6296081432141
22195,562.2051947952291
22196,538.5204317044862
22197,511.1876156818325
22198,508.27907173435017
22199,500.98456844441506
22200,462.48977354775275
22201,389.38115935118753
22202,347.6827027730794
22203,302.8759928212544
22204,274.7168640431134
22205,259.80487870006243
22206,271.49336394757404
22207,302.4899254737002
22208,326.1544782284642
22209,401.7069856397665
22210,546.4346878083767
22211,591.3150269136734
22212,581.5955296301294
22213,515.8473420393157
22214,533.5174225104291
22215,531.7538038619609
22216,520.0121124946776
22217,516.9964130935825
22218,530.1917150905052
22219,562.7673017425202
22220,539.0825386517773
22221,511.7497226291236
22222,508.8411786816413
22223,501.5466753917062
22224,463.05188049504386
22225,389.94326629847865
22226,348.24480972037054
22227,303.4380997685455
22228,275.2789709904045
22229,260.36698564735354
22230,272.05547089486515
22231,303.05203242099134
22232,326.7165851757553
22233,402.2690925870576
22234,546.9967947556678
22235,591.8771338609645
22236,582.1576365774205
22237,516.4094489866068
22238,534.0795294577202
22239,532.315910809252
22240,520.5742194419687
22241,517.5585200408736
22242,530.7538220377963
22243,563.3294086898113
22244,539.6446455990684
22245,512.3118295764148
22246,509.40328562893245
22247,502.10878233899734
22248,463.613987442335
22249,390.50537324576976
22250,348.80691666766165
22251,304.0002067158366
22252,275.8410779376956
22253,260.92909259464466
22254,272.61757784215627
22255,303.61413936828245
22256,327.2786921230464
22257,402.83119953434874
22258,547.5589017029589
22259,592.4392408082556
22260,582.7197435247116
22261,516.9715559338979
22262,534.6416364050114
22263,532.8780177565432
22264,521.1363263892598
22265,518.1206269881648
22266,531.3159289850875
22267,563.8915156371024
22268,540.2067525463596
22269,512.8739365237059
22270,509.96539257622356
22271,502.67088928628846
22272,464.1760943896261
22273,391.0674801930609
22274,349.36902361495277
22275,304.5623136631277
22276,276.40318488498673
22277,261.49119954193577
22278,273.1796847894474
22279,304.17624631557356
22280,327.84079907033754
22281,403.39330648163985
22282,548.12100865025
22283,593.0013477555467
22284,583.2818504720027
22285,517.533662881189
22286,535.2037433523025
22287,533.4401247038343
22288,521.6984333365509
22289,518.6827339354559
22290,531.8780359323786
22291,564.4536225843935
22292,540.7688594936507
22293,513.436043470997
22294,510.5274995235147
22295,503.23299623357957
22296,464.7382013369172
22297,391.629587140352
22298,349.9311305622439
22299,305.12442061041884
22300,276.96529183227784
22301,262.0533064892269
22302,273.7417917367385
22303,304.7383532628647
22304,328.40290601762865
22305,403.95541342893097
22306,548.6831155975411
22307,593.5634547028378
22308,583.8439574192938
22309,518.0957698284801
22310,535.7658502995936
22311,534.0022316511254
22312,522.260540283842
22313,519.244840882747
22314,532.4401428796697
22315,565.0157295316847
22316,541.3309664409418
22317,513.9981504182881
22318,511.0896064708058
22319,503.7951031808707
22320,465.3003082842083
22321,392.1916940876431
22322,350.493237509535
22323,305.68652755770995
22324,277.52739877956895
22325,262.615413436518
22326,274.3038986840296
22327,305.3004602101558
22328,328.96501296491977
22329,404.5175203762221
22330,549.2452225448322
22331,594.1255616501289
22332,584.4060643665849
22333,518.6578767757712
22334,536.3279572468847
22335,534.5643385984165
22336,522.8226472311331
22337,519.8069478300381
22338,533.0022498269608
22339,565.5778364789758
22340,541.8930733882329
22341,514.5602573655792
22342,511.6517134180969
22343,504.3572101281618
22344,465.8624152314994
22345,392.7538010349342
22346,351.0553444568261
22347,306.24863450500106
22348,278.08950572686007
22349,263.1775203838091
22350,274.8660056313207
22351,305.8625671574469
22352,329.5271199122109
22353,405.0796273235132
22354,549.8073294921234
22355,594.68766859742
22356,584.968171313876
22357,519.2199837230623
22358,536.8900641941758
22359,535.1264455457076
22360,523.3847541784243
22361,520.3690547773292
22362,533.5643567742519
22363,566.1399434262669
22364,542.455180335524
22365,515.1223643128703
22366,512.2138203653881
22367,504.91931707545297
22368,466.42452217879065
22369,393.31590798222544
22370,351.61745140411733
22371,306.8107414522923
22372,278.6516126741513
22373,263.73962733110034
22374,275.42811257861194
22375,306.42467410473813
22376,330.0892268595021
22377,405.6417342708044
22378,550.3694364394146
22379,595.2497755447113
22380,585.5302782611673
22381,519.7820906703536
22382,537.452171141467
22383,535.6885524929988
22384,523.9468611257155
22385,520.9311617246204
22386,534.1264637215431
22387,566.702050373558
22388,543.0172872828151
22389,515.6844712601614
22390,512.7759273126792
22391,505.4814240227441
22392,466.98662912608177
22393,393.87801492951655
22394,352.17955835140845
22395,307.3728483995834
22396,279.2137196214424
22397,264.30173427839145
22398,275.99021952590306
22399,306.98678105202924
22400,330.6513338067932
22401,406.20384121809553
22402,550.9315433867057
22403,595.8118824920024
22404,586.0923852084584
22405,520.3441976176447
22406,538.0142780887581
22407,536.25065944029
22408,524.5089680730066
22409,521.4932686719116
22410,534.6885706688342
22411,567.2641573208491
22412,543.5793942301062
22413,516.2465782074526
22414,513.3380342599703
22415,506.0435309700352
22416,467.5487360733729
22417,394.44012187680767
22418,352.74166529869956
22419,307.9349553468745
22420,279.7758265687335
22421,264.86384122568256
22422,276.55232647319417
22423,307.54888799932036
22424,331.21344075408433
22425,406.76594816538665
22426,551.4936503339968
22427,596.3739894392935
22428,586.6544921557495
22429,520.9063045649358
22430,538.5763850360493
22431,536.8127663875811
22432,525.0710750202977
22433,522.0553756192027
22434,535.2506776161254
22435,567.8262642681402
22436,544.1415011773973
22437,516.8086851547437
22438,513.9001412072614
22439,506.6056379173263
22440,468.110843020664
22441,395.0022288240988
22442,353.3037722459907
22443,308.49706229416563
22444,280.33793351602463
22445,265.4259481729737
22446,277.1144334204853
22447,308.11099494661147
22448,331.77554770137544
22449,407.32805511267776
22450,552.0557572812879
22451,596.9360963865846
22452,587.2165991030406
22453,521.4684115122269
22454,539.1384919833404
22455,537.3748733348722
22456,525.6331819675888
22457,522.6174825664938
22458,535.8127845634165
22459,568.3883712154313
22460,544.7036081246885
22461,517.3707921020348
22462,514.4622481545525
22463,507.1677448646174
22464,468.6729499679551
22465,395.5643357713899
22466,353.8658791932818
22467,309.05916924145674
22468,280.90004046331575
22469,265.9880551202648
22470,277.6765403677764
22471,308.6731018939026
22472,332.33765464866656
22473,407.8901620599689
22474,552.617864228579
22475,597.4982033338757
22476,587.7787060503317
22477,522.030518459518
22478,539.7005989306315
22479,537.9369802821633
22480,526.1952889148799
22481,523.1795895137849
22482,536.3748915107076
22483,568.9504781627224
22484,545.2657150719796
22485,517.9328990493259
22486,515.0243551018436
22487,507.72985181190853
22488,469.2350569152462
22489,396.126442718681
22490,354.4279861405729
22491,309.62127618874786
22492,281.46214741060686
22493,266.5501620675559
22494,278.2386473150675
22495,309.2352088411937
22496,332.89976159595767
22497,408.45226900726
22498,553.1799711758702
22499,598.0603102811668
22500,588.3408129976228
22501,522.5926254068091
22502,540.2627058779226
22503,538.4990872294544
22504,526.757395862171
22505,523.741696461076
22506,536.9369984579987
22507,569.5125851100136
22508,545.8278220192707
22509,518.495005996617
22510,515.5864620491348
22511,508.29195875919964
22512,469.79716386253733
22513,396.6885496659721
22514,354.990093087864
22515,310.18338313603897
22516,282.024254357898
22517,267.112269014847
22518,278.8007542623586
22519,309.7973157884848
22520,333.4618685432488
22521,409.0143759545511
22522,553.7420781231613
22523,598.622417228458
22524,588.902919944914
22525,523.1547323541002
22526,540.8248128252137
22527,539.0611941767455
22528,527.3195028094622
22529,524.3038034083671
22530,537.4991054052898
22531,570.0746920573047
22532,546.3899289665618
22533,519.0571129439081
22534,516.1485689964259
22535,508.85406570649076
22536,470.35927080982844
22537,397.25065661326323
22538,355.5522000351551
22539,310.7454900833301
22540,282.5863613051891
22541,267.67437596213813
22542,279.36286120964974
22543,310.3594227357759
22544,334.0239754905399
22545,409.5764829018422
22546,554.3041850704524
22547,599.1845241757491
22548,589.4650268922051
22549,523.7168393013914
22550,541.3869197725048
22551,539.6233011240366
22552,527.8816097567533
22553,524.8659103556582
22554,538.0612123525809
22555,570.6367990045958
22556,546.9520359138529
22557,519.6192198911992
22558,516.710675943717
22559,509.41617265378187
22560,470.92137775711956
22561,397.81276356055434
22562,356.11430698244624
22563,311.3075970306212
22564,283.1484682524802
22565,268.23648290942924
22566,279.92496815694085
22567,310.92152968306704
22568,334.586082437831
22569,410.1385898491333
22570,554.8662920177435
22571,599.7466311230402
22572,590.0271338394962
22573,524.2789462486825
22574,541.9490267197959
22575,540.1854080713277
22576,528.4437167040444
22577,525.4280173029493
22578,538.623319299872
22579,571.1989059518869
22580,547.514142861144
22581,520.1813268384903
22582,517.2727828910081
22583,509.978279601073
22584,471.48348470441067
22585,398.37487050784546
22586,356.67641392973735
22587,311.8697039779123
22588,283.7105751997713
22589,268.79858985672035
22590,280.48707510423196
22591,311.48363663035815
22592,335.1481893851221
22593,410.70069679642444
22594,555.4283989650346
22595,600.3087380703313
22596,590.5892407867873
22597,524.8410531959736
22598,542.511133667087
22599,540.7475150186189
22600,529.0058236513355
22601,525.9901242502405
22602,539.1854262471632
22603,571.761012899178
22604,548.0762498084351
22605,520.7434337857815
22606,517.8348898382992
22607,510.5403865483641
22608,472.0455916517018
22609,398.93697745513657
22610,357.23852087702846
22611,312.4318109252034
22612,284.2726821470624
22613,269.36069680401147
22614,281.0491820515231
22615,312.04574357764926
22616,335.71029633241324
22617,411.26280374371555
22618,555.9905059123257
22619,600.8708450176224
22620,591.1513477340784
22621,525.4031601432647
22622,543.0732406143782
22623,541.30962196591
22624,529.5679305986266
22625,526.5522311975316
22626,539.7475331944543
22627,572.3231198464691
22628,548.6383567557262
22629,521.3055407330726
22630,518.3969967855903
22631,511.1024934956552
22632,472.6076985989929
22633,399.4990844024277
22634,357.8006278243196
22635,312.99391787249454
22636,284.83478909435354
22637,269.9228037513026
22638,281.6112889988142
22639,312.6078505249404
22640,336.27240327970435
22641,411.82491069100666
22642,556.5526128596168
22643,601.4329519649135
22644,591.7134546813695
22645,525.9652670905558
22646,543.6353475616693
22647,541.8717289132011
22648,530.1300375459177
22649,527.1143381448227
22650,540.3096401417454
22651,572.8852267937602
22652,549.2004637030174
22653,521.8676476803637
22654,518.9591037328814
22655,511.6646004429463
22656,473.169805546284
22657,400.0611913497188
22658,358.3627347716107
22659,313.55602481978565
22660,285.39689604164465
22661,270.4849106985937
22662,282.1733959461053
22663,313.1699574722315
22664,336.83451022699546
22665,412.3870176382978
22666,557.1147198069079
22667,601.9950589122046
22668,592.2755616286606
22669,526.5273740378469
22670,544.1974545089604
22671,542.4338358604922
22672,530.6921444932088
22673,527.6764450921138
22674,540.8717470890365
22675,573.4473337410514
22676,549.7625706503085
22677,522.4297546276548
22678,519.5212106801725
22679,512.2267073902375
22680,473.7319124935751
22681,400.6232982970099
22682,358.9248417189018
22683,314.11813176707676
22684,285.95900298893577
22685,271.0470176458848
22686,282.7355028933964
22687,313.7320644195226
22688,337.3966171742866
22689,412.9491245855889
22690,557.676826754199
22691,602.5571658594957
22692,592.8376685759517
22693,527.089480985138
22694,544.7595614562515
22695,542.9959428077833
22696,531.2542514405
22697,528.2385520394049
22698,541.4338540363276
22699,574.0094406883425
22700,550.3246775975996
22701,522.9918615749459
22702,520.0833176274637
22703,512.7888143375286
22704,474.29401944086624
22705,401.185405244301
22706,359.4869486661929
22707,314.6802387143679
22708,286.5211099362269
22709,271.6091245931759
22710,283.2976098406875
22711,314.2941713668137
22712,337.9587241215777
22713,413.51123153288
22714,558.2389337014902
22715,603.1192728067869
22716,593.3997755232429
22717,527.6515879324292
22718,545.3216684035426
22719,543.5580497550744
22720,531.8163583877911
22721,528.800658986696
22722,541.9959609836187
22723,574.5715476356336
22724,550.8867845448907
22725,523.553968522237
22726,520.6454245747548
22727,513.3509212848197
22728,474.85612638815735
22729,401.74751219159214
22730,360.04905561348403
22731,315.242345661659
22732,287.083216883518
22733,272.17123154046703
22734,283.85971678797864
22735,314.8562783141048
22736,338.5208310688688
22737,414.0733384801711
22738,558.8010406487813
22739,603.681379754078
22740,593.961882470534
22741,528.2136948797203
22742,545.8837753508337
22743,544.1201567023655
22744,532.3784653350822
22745,529.3627659339871
22746,542.5580679309098
22747,575.1336545829247
22748,551.4488914921818
22749,524.1160754695281
22750,521.2075315220459
22751,513.9130282321108
22752,475.41823333544846
22753,402.30961913888325
22754,360.61116256077514
22755,315.8044526089501
22756,287.6453238308091
22757,272.73333848775815
22758,284.42182373526975
22759,315.41838526139594
22760,339.0829380161599
22761,414.63544542746223
22762,559.3631475960724
22763,604.2434867013691
22764,594.5239894178251
22765,528.7758018270114
22766,546.4458822981248
22767,544.6822636496566
22768,532.9405722823733
22769,529.9248728812782
22770,543.1201748782009
22771,575.6957615302158
22772,552.0109984394729
22773,524.6781824168193
22774,521.769638469337
22775,514.475135179402
22776,475.9803402827396
22777,402.87172608617436
22778,361.17326950806626
22779,316.3665595562412
22780,288.2074307781002
22781,273.29544543504926
22782,284.98393068256087
22783,315.98049220868705
22784,339.645044963451
22785,415.19755237475334
22786,559.9252545433635
22787,604.8055936486602
22788,595.0860963651162
22789,529.3379087743025
22790,547.007989245416
22791,545.2443705969478
22792,533.5026792296644
22793,530.4869798285694
22794,543.682281825492
22795,576.2578684775069
22796,552.573105386764
22797,525.2402893641104
22798,522.3317454166281
22799,515.0372421266931
22800,476.5424472300307
22801,403.4338330334655
22802,361.73537645535737
22803,316.9286665035323
22804,288.76953772539133
22805,273.8575523823404
22806,285.546037629852
22807,316.54259915597817
22808,340.20715191074214
22809,415.75965932204446
22810,560.4873614906546
22811,605.3677005959513
22812,595.6482033124073
22813,529.9000157215936
22814,547.5700961927071
22815,545.8064775442389
22816,534.0647861769555
22817,531.0490867758605
22818,544.2443887727832
22819,576.819975424798
22820,553.1352123340552
22821,525.8023963114015
22822,522.8938523639192
22823,515.5993490739842
22824,477.1045541773218
22825,403.9959399807566
22826,362.2974834026485
22827,317.49077345082344
22828,289.33164467268244
22829,274.4196593296315
22830,286.1081445771431
22831,317.1047061032693
22832,340.76925885803325
22833,416.32176626933557
22834,561.0494684379457
22835,605.9298075432424
22836,596.2103102596984
22837,530.4621226688847
22838,548.1322031399982
22839,546.36858449153
22840,534.6268931242466
22841,531.6111937231516
22842,544.8064957200743
22843,577.3820823720891
22844,553.6973192813463
22845,526.3645032586926
22846,523.4559593112103
22847,516.1614560212753
22848,477.6666611246129
22849,404.5580469280477
22850,362.8595903499396
22851,318.05288039811455
22852,289.89375161997356
22853,274.9817662769226
22854,286.6702515244342
22855,317.6668130505604
22856,341.33136580532437
22857,416.8838732166267
22858,561.6115753852368
22859,606.4919144905335
22860,596.7724172069895
22861,531.0242296161758
22862,548.6943100872893
22863,546.9306914388211
22864,535.1890000715377
22865,532.1733006704427
22866,545.3686026673654
22867,577.9441893193803
22868,554.2594262286374
22869,526.9266102059837
22870,524.0180662585014
22871,516.7235629685664
22872,478.228768071904
22873,405.1201538753388
22874,363.4216972972307
22875,318.61498734540567
22876,290.45585856726467
22877,275.5438732242137
22878,287.2323584717253
22879,318.2289199978515
22880,341.8934727526155
22881,417.4459801639178
22882,562.173682332528
22883,607.0540214378246
22884,597.3345241542806
22885,531.586336563467
22886,549.2564170345804
22887,547.4927983861122
22888,535.7511070188289
22889,532.7354076177338
22890,545.9307096146565
22891,578.5062962666714
22892,554.8215331759285
22893,527.4887171532748
22894,524.5801732057926
22895,517.2856699158575
22896,478.79087501919514
22897,405.6822608226299
22898,363.9838042445218
22899,319.1770942926968
22900,291.0179655145558
22901,276.1059801715048
22902,287.79446541901643
22903,318.7910269451426
22904,342.4555796999066
22905,418.0080871112089
22906,562.7357892798191
22907,607.6161283851158
22908,597.8966311015718
22909,532.148443510758
22910,549.8185239818715
22911,548.0549053334033
22912,536.31321396612
22913,533.2975145650249
22914,546.4928165619476
22915,579.0684032139625
22916,555.3836401232196
22917,528.0508241005659
22918,525.1422801530837
22919,517.8477768631486
22920,479.35298196648625
22921,406.24436776992104
22922,364.54591119181293
22923,319.7392012399879
22924,291.5800724618469
22925,276.66808711879594
22926,288.35657236630755
22927,319.35313389243373
22928,343.0176866471977
22929,418.5701940585
22930,563.2978962271102
22931,608.1782353324069
22932,598.4587380488629
22933,532.7105504580492
22934,550.3806309291626
22935,548.6170122806944
22936,536.8753209134111
22937,533.859621512316
22938,547.0549235092387
22939,579.6305101612536
22940,555.9457470705107
22941,528.612931047857
22942,525.7043871003748
22943,518.4098838104397
22944,479.91508891377737
22945,406.80647471721215
22946,365.10801813910405
22947,320.301308187279
22948,292.142179409138
22949,277.23019406608705
22950,288.91867931359866
22951,319.91524083972485
22952,343.5797935944888
22953,419.13230100579113
22954,563.8600031744013
22955,608.740342279698
22956,599.020844996154
22957,533.2726574053403
22958,550.9427378764537
22959,549.1791192279856
22960,537.4374278607022
22961,534.4217284596072
22962,547.6170304565298
22963,580.1926171085447
22964,556.5078540178018
22965,529.1750379951482
22966,526.2664940476659
22967,518.9719907577309
22968,480.4771958610685
22969,407.36858166450327
22970,365.67012508639516
22971,320.8634151345701
22972,292.7042863564291
22973,277.79230101337816
22974,289.4807862608898
22975,320.47734778701596
22976,344.14190054177993
22977,419.69440795308225
22978,564.4221101216924
22979,609.3024492269891
22980,599.5829519434451
22981,533.8347643526314
22982,551.5048448237449
22983,549.7412261752767
22984,537.9995348079933
22985,534.9838354068983
22986,548.179137403821
22987,580.7547240558358
22988,557.069960965093
22989,529.7371449424393
22990,526.828600994957
22991,519.534097705022
22992,481.0393028083596
22993,407.9306886117944
22994,366.2322320336863
22995,321.42552208186123
22996,293.26639330372024
22997,278.3544079606693
22998,290.0428932081809
22999,321.03945473430707
23000,344.70400748907105
23001,420.25651490037336
23002,564.9842170689835
23003,609.8645561742802
23004,600.1450588907362
23005,534.3968712999225
23006,552.066951771036
23007,550.3033331225678
23008,538.5616417552844
23009,535.5459423541894
23010,548.7412443511121
23011,581.3168310031269
23012,557.6320679123841
23013,530.2992518897304
23014,527.3907079422481
23015,520.0962046523131
23016,481.6014097556507
23017,408.4927955590855
23018,366.7943389809774
23019,321.98762902915234
23020,293.82850025101135
23021,278.9165149079604
23022,290.605000155472
23023,321.6015616815982
23024,345.26611443636216
23025,420.8186218476645
23026,565.5463240162746
23027,610.4266631215713
23028,600.7071658380273
23029,534.9589782472136
23030,552.6290587183271
23031,550.8654400698589
23032,539.1237487025755
23033,536.1080493014805
23034,549.3033512984032
23035,581.878937950418
23036,558.1941748596752
23037,530.8613588370215
23038,527.9528148895392
23039,520.6583115996042
23040,482.1635167029418
23041,409.0549025063766
23042,367.3564459282685
23043,322.54973597644346
23044,294.39060719830246
23045,279.4786218552515
23046,291.1671071027631
23047,322.1636686288893
23048,345.8282213836533
23049,421.3807287949556
23050,566.1084309635658
23051,610.9887700688624
23052,601.2692727853184
23053,535.5210851945047
23054,553.1911656656182
23055,551.42754701715
23056,539.6858556498667
23057,536.6701562487716
23058,549.8654582456943
23059,582.4410448977092
23060,558.7562818069663
23061,531.4234657843126
23062,528.5149218368304
23063,521.2204185468953
23064,482.72562365023293
23065,409.6170094536677
23066,367.9185528755596
23067,323.11184292373457
23068,294.9527141455936
23069,280.0407288025426
23070,291.7292140500542
23071,322.7257755761804
23072,346.3903283309444
23073,421.9428357422467
23074,566.6705379108569
23075,611.5508770161535
23076,601.8313797326095
23077,536.0831921417958
23078,553.7532726129093
23079,551.9896539644411
23080,540.2479625971578
23081,537.2322631960627
23082,550.4275651929854
23083,583.0031518450003
23084,559.3183887542574
23085,531.9855727316037
23086,529.0770287841215
23087,521.7825254941864
23088,483.28773059752405
23089,410.17911640095883
23090,368.4806598228507
23091,323.6739498710257
23092,295.5148210928847
23093,280.60283574983373
23094,292.29132099734534
23095,323.2878825234715
23096,346.9524352782355
23097,422.5049426895378
23098,567.232644858148
23099,612.1129839634447
23100,602.3934866799007
23101,536.645299089087
23102,554.3153795602004
23103,552.5517609117322
23104,540.8100695444489
23105,537.7943701433538
23106,550.9896721402765
23107,583.5652587922914
23108,559.8804957015485
23109,532.5476796788948
23110,529.6391357314126
23111,522.3446324414775
23112,483.84983754481516
23113,410.74122334824995
23114,369.04276677014184
23115,324.2360568183168
23116,296.0769280401758
23117,281.16494269712484
23118,292.85342794463645
23119,323.84998947076264
23120,347.5145422255266
23121,423.0670496368289
23122,567.7947518054391
23123,612.6750909107358
23124,602.9555936271918
23125,537.2074060363781
23126,554.8774865074915
23127,553.1138678590233
23128,541.37217649174
23129,538.356477090645
23130,551.5517790875676
23131,584.1273657395825
23132,560.4426026488396
23133,533.109786626186
23134,530.2012426787037
23135,522.9067393887686
23136,484.4119444921063
23137,411.30333029554106
23138,369.60487371743295
23139,324.7981637656079
23140,296.6390349874669
23141,281.72704964441596
23142,293.41553489192756
23143,324.41209641805375
23144,348.0766491728177
23145,423.62915658412004
23146,568.3568587527302
23147,613.2371978580269
23148,603.5177005744829
23149,537.7695129836692
23150,555.4395934547827
23151,553.6759748063145
23152,541.9342834390311
23153,538.9185840379361
23154,552.1138860348588
23155,584.6894726868736
23156,561.0047095961307
23157,533.6718935734771
23158,530.7633496259948
23159,523.4688463360598
23160,484.9740514393974
23161,411.8654372428322
23162,370.16698066472406
23163,325.360270712899
23164,297.201141934758
23165,282.28915659170707
23166,293.9776418392187
23167,324.97420336534486
23168,348.63875612010884
23169,424.19126353141115
23170,568.9189657000213
23171,613.799304805318
23172,604.079807521774
23173,538.3316199309603
23174,556.0017004020738
23175,554.2380817536056
23176,542.4963903863222
23177,539.4806909852272
23178,552.6759929821499
23179,585.2515796341647
23180,561.5668165434219
23181,534.2340005207682
23182,531.3254565732859
23183,524.0309532833509
23184,485.5361583866885
23185,412.4275441901233
23186,370.7290876120152
23187,325.92237766019014
23188,297.76324888204914
23189,282.8512635389982
23190,294.5397487865098
23191,325.536310312636
23192,349.20086306739995
23193,424.75337047870227
23194,569.4810726473124
23195,614.3614117526091
23196,604.6419144690651
23197,538.8937268782514
23198,556.5638073493649
23199,554.8001887008967
23200,543.0584973336133
23201,540.0427979325183
23202,553.238099929441
23203,585.8136865814558
23204,562.128923490713
23205,534.7961074680593
23206,531.887563520577
23207,524.593060230642
23208,486.0982653339796
23209,412.9896511374144
23210,371.2911945593063
23211,326.48448460748125
23212,298.32535582934025
23213,283.4133704862893
23214,295.1018557338009
23215,326.0984172599271
23216,349.76297001469106
23217,425.3154774259934
23218,570.0431795946035
23219,614.9235186999002
23220,605.2040214163562
23221,539.4558338255425
23222,557.125914296656
23223,555.3622956481878
23224,543.6206042809044
23225,540.6049048798094
23226,553.8002068767321
23227,586.375793528747
23228,562.6910304380041
23229,535.3582144153504
23230,532.4496704678681
23231,525.1551671779331
23232,486.6603722812707
23233,413.5517580847055
23234,371.8533015065974
23235,327.04659155477236
23236,298.88746277663137
23237,283.9754774335804
23238,295.663962681092
23239,326.6605242072182
23240,350.3250769619822
23241,425.8775843732845
23242,570.6052865418947
23243,615.4856256471913
23244,605.7661283636473
23245,540.0179407728336
23246,557.6880212439471
23247,555.9244025954789
23248,544.1827112281956
23249,541.1670118271005
23250,554.3623138240232
23251,586.9379004760381
23252,563.2531373852952
23253,535.9203213626415
23254,533.0117774151593
23255,525.7172741252242
23256,487.22247922856184
23257,414.1138650319966
23258,372.4154084538885
23259,327.6086985020635
23260,299.4495697239225
23261,284.5375843808715
23262,296.22606962838313
23263,327.2226311545093
23264,350.8871839092733
23265,426.4396913205756
23266,571.1673934891858
23267,616.0477325944825
23268,606.3282353109385
23269,540.5800477201248
23270,558.2501281912382
23271,556.48650954277
23272,544.7448181754867
23273,541.7291187743916
23274,554.9244207713143
23275,587.5000074233292
23276,563.8152443325863
23277,536.4824283099326
23278,533.5738843624504
23279,526.2793810725153
23280,487.78458617585295
23281,414.67597197928774
23282,372.97751540117963
23283,328.1708054493546
23284,300.0116766712136
23285,285.09969132816263
23286,296.78817657567424
23287,327.78473810180043
23288,351.4492908565644
23289,427.0017982678667
23290,571.7295004364769
23291,616.6098395417736
23292,606.8903422582296
23293,541.1421546674159
23294,558.8122351385293
23295,557.0486164900611
23296,545.3069251227778
23297,542.2912257216827
23298,555.4865277186054
23299,588.0621143706203
23300,564.3773512798774
23301,537.0445352572237
23302,534.1359913097415
23303,526.8414880198064
23304,488.34669312314406
23305,415.23807892657885
23306,373.53962234847074
23307,328.7329123966457
23308,300.5737836185047
23309,285.66179827545375
23310,297.35028352296536
23311,328.34684504909154
23312,352.0113978038555
23313,427.56390521515783
23314,572.291607383768
23315,617.1719464890647
23316,607.4524492055207
23317,541.704261614707
23318,559.3743420858204
23319,557.6107234373522
23320,545.8690320700689
23321,542.8533326689738
23322,556.0486346658965
23323,588.6242213179114
23324,564.9394582271685
23325,537.6066422045149
23326,534.6980982570326
23327,527.4035949670975
23328,488.9088000704352
23329,415.80018587386996
23330,374.10172929576186
23331,329.2950193439368
23332,301.1358905657958
23333,286.22390522274486
23334,297.91239047025647
23335,328.90895199638265
23336,352.57350475114663
23337,428.12601216244894
23338,572.8537143310591
23339,617.7340534363558
23340,608.0145561528118
23341,542.2663685619981
23342,559.9364490331116
23343,558.1728303846434
23344,546.43113901736
23345,543.415439616265
23346,556.6107416131877
23347,589.1863282652025
23348,565.5015651744596
23349,538.168749151806
23350,535.2602052043237
23351,527.9657019143887
23352,489.4709070177263
23353,416.3622928211611
23354,374.66383624305297
23355,329.8571262912279
23356,301.69799751308693
23357,286.786012170036
23358,298.4744974175476
23359,329.47105894367377
23360,353.13561169843774
23361,428.68811910974006
23362,573.4158212783502
23363,618.2961603836469
23364,608.5766631001029
23365,542.8284755092892
23366,560.4985559804027
23367,558.7349373319345
23368,546.9932459646511
23369,543.9775465635561
23370,557.1728485604788
23371,589.7484352124936
23372,566.0636721217508
23373,538.7308560990971
23374,535.8223121516148
23375,528.5278088616798
23376,490.0330139650174
23377,416.9243997684522
23378,375.2259431903441
23379,330.41923323851904
23380,302.26010446037805
23381,287.3481191173271
23382,299.0366043648387
23383,330.0331658909649
23384,353.69771864572886
23385,429.25022605703117
23386,573.9779282256413
23387,618.858267330938
23388,609.138770047394
23389,543.3905824565803
23390,561.0606629276938
23391,559.2970442792256
23392,547.5553529119422
23393,544.5396535108472
23394,557.7349555077699
23395,590.3105421597847
23396,566.6257790690419
23397,539.2929630463882
23398,536.3844190989059
23399,529.0899158089709
